dataset,method,params,case,seed,status,l_bar,mean_accept_length,output_tokens,draft_rounds,draft_acceptance_rate,finish_reason,reached_final_channel,wall_time_seconds
humaneval_qwen3,r_fuzzy,alpha0.25,case_012,0,ok,1.5909614277489925,2.5909614277489927,9000,3474.0,0.2651602379581654,length,False,47.78781621390954
humaneval_qwen3,r_fuzzy,alpha0.25,case_013,0,ok,1.9433681073025335,2.9433681073025335,1974,671.0,0.32389468455042225,stop,False,13.630773819051683
humaneval_qwen3,r_fuzzy,alpha0.25,case_014,0,ok,1.8650732459521975,2.8650732459521975,3712,1297.0,0.3108455409920329,stop,False,27.9190868367441
humaneval_qwen3,r_fuzzy,alpha0.25,case_015,0,ok,1.799731182795699,2.799731182795699,2082,744.0,0.2999551971326165,stop,False,16.00816229172051
humaneval_qwen3,r_fuzzy,alpha0.25,case_016,0,ok,1.8917975567190226,2.8917975567190224,1656,573.0,0.31529959278650377,stop,False,12.386370270047337
humaneval_qwen3,r_fuzzy,alpha0.25,case_017,0,ok,1.6961852861035422,2.6961852861035425,1980,734.0,0.2826975476839237,stop,False,15.485755167901516
humaneval_qwen3,r_fuzzy,alpha0.25,case_018,0,ok,2.165461847389558,3.165461847389558,7879,2490.0,0.36091030789825973,stop,False,56.08574002236128
humaneval_qwen3,r_fuzzy,alpha0.25,case_019,0,ok,1.9409431467606875,2.9409431467606875,6670,2269.0,0.3234905244601146,stop,False,49.639174901880324
humaneval_qwen3,r_fuzzy,alpha0.25,case_020,0,ok,2.33935209771641,3.33935209771641,6285,1883.0,0.38989201628606834,stop,False,42.95033988216892
humaneval_qwen3,r_fuzzy,alpha0.25,case_021,0,ok,2.1664320900774103,3.1664320900774103,9000,2842.0,0.3610720150129017,length,False,64.25463497126475
humaneval_qwen3,r_fuzzy,alpha0.25,case_022,0,ok,2.5653266331658293,3.5653266331658293,7096,1990.0,0.4275544388609715,stop,False,46.98687421204522
humaneval_qwen3,r_fuzzy,alpha0.25,case_023,0,ok,1.71488961953969,2.71488961953969,5779,2129.0,0.28581493658994833,stop,False,45.901487064082175
humaneval_qwen3,r_fuzzy,alpha0.25,case_024,0,ok,1.8234672304439747,2.823467230443975,2670,946.0,0.30391120507399577,stop,False,20.372058033943176
humaneval_qwen3,r_fuzzy,alpha0.25,case_025,0,ok,2.5148698884758365,3.5148698884758365,1892,538.0,0.4191449814126394,stop,False,12.964865586254746
humaneval_qwen3,r_fuzzy,alpha0.25,case_026,0,ok,1.8266331658291457,2.8266331658291457,9000,3184.0,0.3044388609715243,length,False,69.53303250204772
humaneval_qwen3,r_fuzzy,alpha0.25,case_027,0,ok,2.043343653250774,3.043343653250774,3933,1292.0,0.34055727554179566,stop,False,28.45671218400821
humaneval_qwen3,r_fuzzy,alpha0.25,case_028,0,ok,1.6946859903381644,2.694685990338164,2790,1035.0,0.2824476650563607,stop,False,21.953920975793153
humaneval_qwen3,r_fuzzy,alpha0.25,case_029,0,ok,1.5331491712707181,2.5331491712707184,916,362.0,0.255524861878453,stop,False,7.511473624035716
humaneval_qwen3,r_fuzzy,alpha0.25,case_030,0,ok,2.076285240464345,3.076285240464345,1852,603.0,0.3460475400773908,stop,False,13.3741490887478
humaneval_qwen3,r_fuzzy,alpha0.25,case_031,0,ok,2.411949685534591,3.411949685534591,2171,636.0,0.4019916142557652,stop,False,14.46706098690629
humaneval_qwen3,r_fuzzy,alpha0.25,case_032,0,ok,1.9508196721311475,2.9508196721311473,9000,3050.0,0.3251366120218579,length,False,67.04217925108969
humaneval_qwen3,r_fuzzy,alpha0.25,case_033,0,ok,1.7786353812905218,2.778635381290522,9000,3239.0,0.29643923021508695,length,False,70.04573976621032
humaneval_qwen3,r_fuzzy,alpha0.25,case_034,0,ok,1.9650145772594751,2.965014577259475,6101,2058.0,0.3275024295432459,stop,False,45.279923578258604
humaneval_qwen3,r_fuzzy,alpha0.25,case_035,0,ok,2.185636031649422,3.185636031649422,5235,1643.0,0.3642726719415703,stop,False,36.82080061733723
humaneval_qwen3,r_fuzzy,alpha0.25,case_036,0,ok,2.25607476635514,3.25607476635514,1740,535.0,0.37601246105919,stop,False,12.060960021335632
humaneval_qwen3,r_fuzzy,alpha0.25,case_037,0,ok,2.154798761609907,3.154798761609907,5096,1615.0,0.3591331269349845,stop,False,36.06228947918862
humaneval_qwen3,r_fuzzy,alpha0.25,case_038,0,ok,2.1816896429833865,3.1816896429833865,9000,2829.0,0.36361494049723103,length,False,63.57194721000269
humaneval_qwen3,r_fuzzy,alpha0.25,case_039,0,ok,1.6859368593685937,2.685936859368594,6552,2439.0,0.2809894765614323,stop,False,51.7753557250835
humaneval_qwen3,r_fuzzy,alpha0.25,case_040,0,ok,1.984742951907131,2.9847429519071307,9000,3015.0,0.3307904919845218,length,False,66.53241901891306
humaneval_qwen3,r_fuzzy,alpha0.25,case_041,0,ok,1.8870709015078602,2.88707090150786,9000,3117.0,0.3145118169179767,length,False,68.06617032689974
humaneval_qwen3,r_fuzzy,alpha0.25,case_042,0,ok,1.8161888701517706,2.8161888701517706,3338,1186.0,0.30269814502529513,stop,False,25.35960351722315
humaneval_qwen3,r_fuzzy,alpha0.25,case_043,0,ok,2.0863636363636364,3.0863636363636364,1356,440.0,0.3477272727272727,stop,False,9.660566137172282
humaneval_qwen3,r_fuzzy,alpha0.25,case_044,0,ok,1.9719286657859973,2.971928665785997,9000,3028.0,0.32865477763099954,length,False,66.82407317915931
humaneval_qwen3,r_fuzzy,alpha0.25,case_045,0,ok,2.0726962457337885,3.0726962457337885,9000,2930.0,0.3454493742889647,length,False,65.41066135978326
humaneval_qwen3,r_fuzzy,alpha0.25,case_046,0,ok,1.7894736842105263,2.7894736842105265,900,323.0,0.2982456140350877,stop,False,6.870877446141094
humaneval_qwen3,r_fuzzy,alpha0.25,case_047,0,ok,1.9217532467532468,2.921753246753247,9000,3080.0,0.3202922077922078,length,False,67.3986120778136
humaneval_qwen3,r_fuzzy,alpha0.25,case_048,0,ok,2.3845864661654135,3.3845864661654135,9000,2660.0,0.3974310776942356,length,False,61.186197044793516
humaneval_qwen3,r_fuzzy,alpha0.25,case_049,0,ok,1.5707964601769913,2.5707964601769913,1161,452.0,0.2617994100294985,stop,False,9.377242059446871
humaneval_qwen3,r_fuzzy,alpha0.25,case_050,0,ok,1.871833084947839,2.871833084947839,1923,671.0,0.31197218082463984,stop,False,14.437699732836336
humaneval_qwen3,r_fuzzy,alpha0.25,case_051,0,ok,1.6975308641975309,2.697530864197531,6117,2268.0,0.2829218106995885,stop,False,47.03751987218857
humaneval_qwen3,r_fuzzy,alpha0.25,case_052,0,ok,1.7839147286821706,2.783914728682171,2874,1032.0,0.29731912144702843,stop,False,21.896189691964537
humaneval_qwen3,r_fuzzy,alpha0.25,case_053,0,ok,2.4205955334987594,3.4205955334987594,2753,806.0,0.4034325889164599,stop,False,18.51136735174805
humaneval_qwen3,r_fuzzy,alpha0.25,case_054,0,ok,2.07168458781362,3.07168458781362,854,279.0,0.34528076463560337,stop,False,6.119253233075142
humaneval_qwen3,r_fuzzy,alpha0.25,case_055,0,ok,1.7335965978128798,2.7335965978128796,9000,3292.0,0.2889327663021466,length,False,70.22578316600993
humaneval_qwen3,r_fuzzy,alpha0.25,case_056,0,ok,1.8421218819071676,2.8421218819071674,9000,3167.0,0.3070203136511946,length,False,68.29704173840582
humaneval_qwen3,r_fuzzy,alpha0.25,case_057,0,ok,2.008033664881408,3.008033664881408,7858,2614.0,0.33467227748023465,stop,False,57.900684888940305
humaneval_qwen3,r_fuzzy,alpha0.25,case_058,0,ok,1.7752081406105458,2.7752081406105455,9000,3243.0,0.29586802343509094,length,False,69.5380747509189
humaneval_qwen3,r_fuzzy,alpha0.25,case_059,0,ok,2.9514899514899513,3.9514899514899513,5699,1443.0,0.49191499191499194,stop,False,34.84561154106632
humaneval_qwen3,r_fuzzy,alpha0.25,case_060,0,ok,1.7113588430250075,2.7113588430250077,9000,3319.0,0.28522647383750127,length,False,70.80898596905172
humaneval_qwen3,r_fuzzy,alpha0.25,case_061,0,ok,1.95778364116095,2.95778364116095,1117,379.0,0.32629727352682497,stop,False,8.22267273068428
humaneval_qwen3,r_fuzzy,alpha0.25,case_062,0,ok,1.5157159487776484,2.5157159487776486,2159,859.0,0.25261932479627475,stop,False,17.72938519809395
humaneval_qwen3,r_fuzzy,alpha0.25,case_063,0,ok,1.681336161187699,2.6813361611876987,5056,1886.0,0.28022269353128315,stop,False,40.09114979580045
humaneval_qwen3,r_fuzzy,alpha0.25,case_064,0,ok,1.8757188498402555,2.8757188498402555,9000,3130.0,0.31261980830670927,length,False,68.8748840871267
humaneval_qwen3,r_fuzzy,alpha0.25,case_065,0,ok,2.073378839590444,3.073378839590444,9000,2930.0,0.3455631399317406,length,False,65.8190000159666
humaneval_qwen3,r_fuzzy,alpha0.25,case_066,0,ok,1.9162035057716973,2.9162035057716973,6820,2339.0,0.31936725096194957,stop,False,50.99627522006631
humaneval_qwen3,r_fuzzy,alpha0.25,case_067,0,ok,1.934687953555878,2.934687953555878,2020,689.0,0.32244799225931303,stop,False,15.088450056035072
humaneval_qwen3,r_fuzzy,alpha0.25,case_068,0,ok,2.1116822429906543,3.1116822429906543,6658,2140.0,0.3519470404984424,stop,False,47.84373458614573
humaneval_qwen3,r_fuzzy,alpha0.25,case_069,0,ok,2.0748206354629315,3.0748206354629315,9000,2927.0,0.3458034392438219,length,False,65.26816477579996
humaneval_qwen3,r_fuzzy,alpha0.25,case_070,0,ok,2.1094864479315265,3.1094864479315265,8720,2804.0,0.3515810746552544,stop,False,62.755076023284346
humaneval_qwen3,r_fuzzy,alpha0.25,case_071,0,ok,1.6817640047675804,2.6817640047675804,9000,3356.0,0.28029400079459676,length,False,72.09242415009066
humaneval_qwen3,r_fuzzy,alpha0.25,case_072,0,ok,2.349832526981764,3.349832526981764,9000,2687.0,0.3916387544969607,length,False,61.75939388666302
humaneval_qwen3,r_fuzzy,alpha0.25,case_073,0,ok,2.1649590163934427,3.1649590163934427,3085,976.0,0.36082650273224043,stop,False,21.76786967087537
humaneval_qwen3,r_fuzzy,alpha0.25,case_074,0,ok,1.855388813096862,2.8553888130968623,6280,2199.0,0.30923146884947705,stop,False,47.52112354990095
humaneval_qwen3,r_fuzzy,alpha0.25,case_075,0,ok,1.5733333333333333,2.5733333333333333,578,225.0,0.26222222222222225,stop,False,4.699846362229437
humaneval_qwen3,r_fuzzy,alpha0.25,case_076,0,ok,1.6024862677074299,2.60248626770743,9000,3459.0,0.267081044617905,length,False,73.26712001534179
humaneval_qwen3,r_fuzzy,alpha0.25,case_077,0,ok,1.9287341360234298,2.92873413602343,9000,3073.0,0.32145568933723834,length,False,67.51569705270231
humaneval_qwen3,r_fuzzy,alpha0.25,case_078,0,ok,1.6935049386411254,2.6935049386411256,9000,3341.0,0.28225082310685423,length,False,71.55166402505711
humaneval_qwen3,r_fuzzy,alpha0.25,case_079,0,ok,2.7450022212350067,3.7450022212350067,8426,2251.0,0.45750037020583445,stop,False,53.996445414144546
humaneval_qwen3,r_fuzzy,alpha0.25,case_080,0,ok,2.1475409836065573,3.1475409836065573,2303,732.0,0.35792349726775957,stop,False,16.312035623006523
humaneval_qwen3,r_fuzzy,alpha0.25,case_081,0,ok,2.251806358381503,3.251806358381503,9000,2768.0,0.37530105973025046,length,False,62.733963798265904
humaneval_qwen3,r_fuzzy,alpha0.25,case_082,0,ok,1.8556472081218274,2.8556472081218276,9000,3152.0,0.30927453468697125,length,False,69.04167001182213
humaneval_qwen3,r_fuzzy,alpha0.25,case_083,0,ok,2.0764222069910896,3.0764222069910896,8976,2918.0,0.3460703678318483,stop,False,65.62282561184838
humaneval_qwen3,r_fuzzy,alpha0.25,case_084,0,ok,3.9215885947046845,4.9215885947046845,4831,982.0,0.6535980991174474,stop,False,26.107606236357242
humaneval_qwen3,r_fuzzy,alpha0.25,case_085,0,ok,1.8594327990135635,2.8594327990135637,2318,811.0,0.3099054665022606,stop,False,17.428445221390575
humaneval_qwen3,r_fuzzy,alpha0.25,case_086,0,ok,2.1923583662714097,3.1923583662714097,2422,759.0,0.36539306104523495,stop,False,17.130477057304233
humaneval_qwen3,r_fuzzy,alpha0.25,case_087,0,ok,1.6595744680851063,2.6595744680851063,9000,3384.0,0.2765957446808511,length,False,72.37839127331972
humaneval_qwen3,r_fuzzy,alpha0.25,case_088,0,ok,1.9615004935834155,2.9615004935834155,9000,3039.0,0.32691674893056927,length,False,67.34039654163644
humaneval_qwen3,r_fuzzy,alpha0.25,case_089,0,ok,2.1329620605638704,3.1329620605638704,9000,2873.0,0.3554936767606451,length,False,64.97564597101882
humaneval_qwen3,r_fuzzy,alpha0.25,case_090,0,ok,1.6868656716417911,2.686865671641791,9000,3350.0,0.28114427860696517,length,False,71.53602789714932
humaneval_qwen3,r_fuzzy,alpha0.25,case_091,0,ok,2.1721919841662545,3.1721919841662545,6410,2021.0,0.3620319973610424,stop,False,45.2861737171188
humaneval_qwen3,r_fuzzy,alpha0.25,case_092,0,ok,1.574370709382151,2.5743707093821513,9000,3496.0,0.2623951182303585,length,False,73.78177209198475
humaneval_qwen3,r_fuzzy,alpha0.25,case_093,0,ok,1.9867241951543313,2.9867241951543315,9000,3013.0,0.3311206991923885,length,False,66.75031400285661
humaneval_qwen3,r_fuzzy,alpha0.25,case_094,0,ok,1.4341357857722479,2.4341357857722477,9000,3697.0,0.2390226309620413,length,False,76.74852821417153
humaneval_qwen3,r_fuzzy,alpha0.25,case_095,0,ok,3.2536764705882355,4.2536764705882355,1156,272.0,0.5422794117647058,stop,False,6.763553386088461
humaneval_qwen3,r_fuzzy,alpha0.25,case_096,0,ok,1.8142589118198875,2.8142589118198877,9000,3198.0,0.30237648530331457,length,False,69.22225532727316
humaneval_qwen3,r_fuzzy,alpha0.25,case_097,0,ok,2.0843043180260454,3.0843043180260454,9000,2918.0,0.3473840530043409,length,False,65.22722908714786
humaneval_qwen3,r_fuzzy,alpha0.25,case_098,0,ok,2.120985010706638,3.120985010706638,2914,934.0,0.35349750178443967,stop,False,20.64910064311698
humaneval_qwen3,r_fuzzy,alpha0.25,case_099,0,ok,2.3846153846153846,3.3846153846153846,1007,299.0,0.3974358974358974,stop,False,6.793433150276542
humaneval_qwen3,r_fuzzy,alpha0.25,case_100,0,ok,1.8763183125599232,2.876318312559923,9000,3129.0,0.3127197187599872,length,False,68.2465890031308
humaneval_qwen3,r_fuzzy,alpha0.25,case_101,0,ok,2.054172767203514,3.054172767203514,4168,1366.0,0.34236212786725234,stop,False,30.14728490030393
humaneval_qwen3,r_fuzzy,alpha0.25,case_102,0,ok,1.7126099706744868,2.712609970674487,4621,1705.0,0.2854349951124145,stop,False,36.267071198206395
humaneval_qwen3,r_fuzzy,alpha0.25,case_103,0,ok,1.9063758389261745,2.9063758389261745,8662,2980.0,0.31772930648769576,stop,False,65.15470251766965
humaneval_qwen3,r_fuzzy,alpha0.25,case_104,0,ok,2.156381755461863,3.156381755461863,8236,2609.0,0.3593969592436438,stop,False,58.50951417768374
humaneval_qwen3,r_fuzzy,alpha0.25,case_105,0,ok,1.9644495412844036,2.9644495412844036,5169,1744.0,0.32740825688073394,stop,False,38.10776321683079
humaneval_qwen3,r_fuzzy,alpha0.25,case_106,0,ok,2.14638346727899,3.14638346727899,5476,1742.0,0.3577305778798316,stop,False,39.16902764560655
humaneval_qwen3,r_fuzzy,alpha0.25,case_107,0,ok,2.2814436748086036,3.2814436748086036,9000,2743.0,0.38024061246810065,length,False,62.835510736331344
humaneval_qwen3,r_fuzzy,alpha0.25,case_108,0,ok,2.3660637381567615,3.3660637381567615,3909,1161.0,0.39434395635946023,stop,False,26.490200948901474
humaneval_qwen3,r_fuzzy,alpha0.25,case_109,0,ok,1.7595370767252465,2.7595370767252465,6437,2333.0,0.29325617945420773,stop,False,50.050889109261334
humaneval_qwen3,r_fuzzy,alpha0.25,case_110,0,ok,1.8139462163852407,2.813946216385241,9000,3198.0,0.30232436939754015,length,False,69.31308470107615
humaneval_qwen3,r_fuzzy,alpha0.25,case_111,0,ok,1.8607172643869891,2.860717264386989,6861,2398.0,0.3101195440644982,stop,False,51.99219529191032
humaneval_qwen3,r_fuzzy,alpha0.25,case_112,0,ok,2.207769066286529,3.207769066286529,9000,2806.0,0.3679615110477548,length,False,63.38066915702075
humaneval_qwen3,r_fuzzy,alpha0.25,case_113,0,ok,2.439871382636656,3.439871382636656,5348,1555.0,0.4066452304394427,stop,False,35.649180029984564
humaneval_qwen3,r_fuzzy,alpha0.25,case_114,0,ok,2.2628716461203773,3.2628716461203773,9000,2758.0,0.3771452743533962,length,False,62.93832951085642
humaneval_qwen3,r_fuzzy,alpha0.25,case_115,0,ok,2.1290680473372783,3.1290680473372783,8459,2704.0,0.354844674556213,stop,False,60.491634770296514
humaneval_qwen3,r_fuzzy,alpha0.25,case_116,0,ok,2.13986013986014,3.13986013986014,448,143.0,0.35664335664335667,stop,False,3.2023624829016626
humaneval_qwen3,r_fuzzy,alpha0.25,case_117,0,ok,2.1041738530527767,3.1041738530527767,9000,2899.0,0.3506956421754628,length,False,64.7367214509286
humaneval_qwen3,r_fuzzy,alpha0.25,case_118,0,ok,1.8041898247114152,2.804189824711415,6557,2339.0,0.3006983041185692,stop,False,50.25536972377449
humaneval_qwen3,r_fuzzy,alpha0.25,case_119,0,ok,1.6698309107089884,2.6698309107089884,9000,3371.0,0.2783051517848314,length,False,71.8069183928892
humaneval_qwen3,r_fuzzy,alpha0.25,case_120,0,ok,2.2899159663865545,3.2899159663865545,780,238.0,0.38165266106442575,stop,False,5.41258497396484
humaneval_qwen3,r_fuzzy,alpha0.25,case_121,0,ok,2.2127493156042237,3.2127493156042237,8212,2557.0,0.36879155260070395,stop,False,57.69440529681742
humaneval_qwen3,r_fuzzy,alpha0.25,case_122,0,ok,2.1853035143769968,3.1853035143769968,2992,939.0,0.36421725239616615,stop,False,20.92915080441162
humaneval_qwen3,r_fuzzy,alpha0.25,case_123,0,ok,2.1365217391304347,3.1365217391304347,3602,1150.0,0.3560869565217391,stop,False,25.597353932913393
humaneval_qwen3,r_fuzzy,alpha0.25,case_124,0,ok,1.9566360052562417,2.9566360052562417,9000,3044.0,0.3261060008760403,length,False,66.80015493696555
humaneval_qwen3,r_fuzzy,alpha0.25,case_125,0,ok,2.0653950953678475,3.0653950953678475,9000,2936.0,0.3442325158946412,length,False,65.36669553583488
humaneval_qwen3,r_fuzzy,alpha0.25,case_126,0,ok,1.828095537397863,2.828095537397863,9000,3182.0,0.3046825895663105,length,False,69.2578977867961
humaneval_qwen3,r_fuzzy,alpha0.25,case_127,0,ok,2.094910591471802,3.094910591471802,9000,2908.0,0.34915176524530034,length,False,64.9949070722796
humaneval_qwen3,r_fuzzy,alpha0.25,case_128,0,ok,3.504854368932039,4.504854368932039,2780,618.0,0.5841423948220065,stop,False,15.829493545927107
humaneval_qwen3,r_fuzzy,alpha0.25,case_129,0,ok,1.984742951907131,2.9847429519071307,9000,3015.0,0.3307904919845218,length,False,66.68474766612053
humaneval_qwen3,r_fuzzy,alpha0.25,case_130,0,ok,1.7675276752767528,2.767527675276753,9000,3252.0,0.2945879458794588,length,False,70.05623059766367
humaneval_qwen3,r_fuzzy,alpha0.25,case_131,0,ok,2.976950354609929,3.976950354609929,2242,564.0,0.49615839243498816,stop,False,13.600875427946448
humaneval_qwen3,r_fuzzy,alpha0.25,case_132,0,ok,3.111455108359133,4.111455108359133,1324,323.0,0.5185758513931888,stop,False,7.891785683110356
humaneval_qwen3,r_fuzzy,alpha0.25,case_133,0,ok,1.4813895781637718,2.481389578163772,9000,3627.0,0.24689826302729528,length,False,75.45808854186907
humaneval_qwen3,r_fuzzy,alpha0.25,case_134,0,ok,2.3432392273402676,3.3432392273402676,9000,2692.0,0.3905398712233779,length,False,61.56294172909111
humaneval_qwen3,r_fuzzy,alpha0.25,case_135,0,ok,2.2557887120115776,3.2557887120115776,9000,2764.0,0.3759647853352629,length,False,63.08417790802196
humaneval_qwen3,r_fuzzy,alpha0.25,case_136,0,ok,2.145650708024275,3.145650708024275,4660,1483.0,0.3576084513373792,stop,False,32.874238334130496
humaneval_qwen3,r_fuzzy,alpha0.25,case_137,0,ok,2.048081841432225,3.048081841432225,5955,1955.0,0.3413469735720375,stop,False,43.289736178703606
humaneval_qwen3,r_fuzzy,alpha0.25,case_138,0,ok,1.9367047308319738,2.936704730831974,9000,3065.0,0.322784121805329,length,False,67.1553248707205
humaneval_qwen3,r_fuzzy,alpha0.25,case_139,0,ok,2.0192184497117234,3.0192184497117234,4712,1561.0,0.3365364082852872,stop,False,34.21941921208054
humaneval_qwen3,r_fuzzy,alpha0.25,case_140,0,ok,2.020979020979021,3.020979020979021,6047,2002.0,0.3368298368298368,stop,False,43.86601507803425
humaneval_qwen3,r_fuzzy,alpha0.25,case_141,0,ok,1.8767184035476718,2.876718403547672,6486,2255.0,0.31278640059127866,stop,False,48.922586536966264
humaneval_qwen3,r_fuzzy,alpha0.25,case_142,0,ok,2.4221635883905015,3.4221635883905015,1292,379.0,0.40369393139841686,stop,False,8.774839687161148
humaneval_qwen3,r_fuzzy,alpha0.25,case_143,0,ok,1.8328611898016998,2.8328611898017,9000,3177.0,0.30547686496695,length,False,68.86376725509763
humaneval_qwen3,r_fuzzy,alpha0.25,case_144,0,ok,2.200490998363339,3.200490998363339,7817,2444.0,0.3667484997272231,stop,False,54.98947127116844
humaneval_qwen3,r_fuzzy,alpha0.25,case_145,0,ok,1.7620050547598989,2.762005054759899,6556,2374.0,0.2936675091266498,stop,False,50.82862378284335
humaneval_qwen3,r_fuzzy,alpha0.25,case_146,0,ok,2.030976430976431,3.030976430976431,9000,2970.0,0.33849607182940517,length,False,65.778884107247
humaneval_qwen3,r_fuzzy,alpha0.25,case_147,0,ok,2.3308013672616785,3.3308013672616785,8771,2633.0,0.3884668945436131,stop,False,60.82287879334763
humaneval_qwen3,r_fuzzy,alpha0.25,case_148,0,ok,2.8241666666666667,3.8241666666666667,4588,1200.0,0.47069444444444447,stop,False,28.614617311861366
humaneval_qwen3,r_fuzzy,alpha0.25,case_149,0,ok,2.5792682926829267,3.5792682926829267,1173,328.0,0.4298780487804878,stop,False,7.84229629393667
humaneval_qwen3,r_fuzzy,alpha0.25,case_150,0,ok,1.9691856199559794,2.9691856199559794,4045,1363.0,0.32819760332599657,stop,False,29.69691588683054
humaneval_qwen3,spec_casc_opt,alpha0.05,case_001,0,ok,3.734490010515247,4.7344900105152465,9000,1902.0,0.6224150017525412,length,False,26.008145534899086
humaneval_qwen3,spec_casc_opt,alpha0.05,case_002,0,ok,1.2143280047365306,2.2143280047365304,3737,1689.0,0.20238800078942173,stop,False,22.835480146110058
humaneval_qwen3,spec_casc_opt,alpha0.05,case_003,0,ok,4.7872750642673525,5.7872750642673525,9000,1556.0,0.797879177377892,length,False,21.344151934608817
humaneval_qwen3,spec_casc_opt,alpha0.05,case_004,0,ok,1.4926900584795322,2.492690058479532,1700,684.0,0.24878167641325535,stop,False,9.220277167856693
humaneval_qwen3,spec_casc_opt,alpha0.05,case_005,0,ok,4.55055487053021,5.55055487053021,9000,1622.0,0.758425811755035,length,False,22.230505872052163
humaneval_qwen3,spec_casc_opt,alpha0.05,case_006,0,ok,1.5138888888888888,2.513888888888889,2711,1080.0,0.2523148148148148,stop,False,14.573284109123051
humaneval_qwen3,spec_casc_opt,alpha0.05,case_007,0,ok,1.4732690622261175,2.4732690622261178,2823,1141.0,0.2455448437043529,stop,False,15.38607469201088
humaneval_qwen3,spec_casc_opt,alpha0.05,case_008,0,ok,1.526854219948849,2.526854219948849,986,391.0,0.2544757033248082,stop,False,5.301953526213765
humaneval_qwen3,spec_casc_opt,alpha0.05,case_009,0,ok,1.737785016286645,2.737785016286645,1680,614.0,0.2896308360477742,stop,False,8.283737526740879
humaneval_qwen3,spec_casc_opt,alpha0.05,case_010,0,ok,2.1387137452711222,3.1387137452711222,4977,1586.0,0.3564522908785204,stop,False,21.57095504878089
humaneval_qwen3,spec_casc_opt,alpha0.05,case_011,0,ok,1.7372759856630824,2.737275985663082,7638,2790.0,0.28954599761051375,stop,False,38.14595185825601
humaneval_qwen3,spec_casc_opt,alpha0.05,case_012,0,ok,1.4462081128747795,2.4462081128747792,6936,2835.0,0.24103468547912993,stop,False,38.69653620570898
humaneval_qwen3,spec_casc_opt,alpha0.05,case_013,0,ok,1.6168271667511405,2.6168271667511407,5162,1973.0,0.2694711944585234,stop,False,40.818946606013924
humaneval_qwen3,spec_casc_opt,alpha0.05,case_014,0,ok,1.6381724392041268,2.638172439204127,3575,1357.0,0.27302873986735443,stop,False,28.50731756631285
humaneval_qwen3,spec_casc_opt,alpha0.05,case_015,0,ok,1.556836902800659,2.556836902800659,1547,607.0,0.25947281713344317,stop,False,12.672921974677593
humaneval_qwen3,spec_casc_opt,alpha0.05,case_016,0,ok,1.6401869158878504,2.6401869158878504,1694,642.0,0.2733644859813084,stop,False,13.421601950656623
humaneval_qwen3,spec_casc_opt,alpha0.05,case_017,0,ok,1.4149108589951378,2.414910858995138,1489,617.0,0.23581847649918963,stop,False,12.646437952760607
humaneval_qwen3,spec_casc_opt,alpha0.05,case_018,0,ok,2.4254185692541856,3.4254185692541856,9000,2628.0,0.40423642820903094,length,False,60.456472773104906
humaneval_qwen3,spec_casc_opt,alpha0.05,case_019,0,ok,1.9201171058134672,2.920117105813467,6981,2391.0,0.32001951763557784,stop,False,52.320048447698355
humaneval_qwen3,spec_casc_opt,alpha0.05,case_020,0,ok,1.5812274368231047,2.581227436823105,2855,1108.0,0.26353790613718414,stop,False,23.151955734938383
humaneval_qwen3,spec_casc_opt,alpha0.05,case_021,0,ok,3.242224316682375,4.242224316682375,9000,2122.0,0.5403707194470625,length,False,52.96755961840972
humaneval_qwen3,spec_casc_opt,alpha0.05,case_022,0,ok,3.974033149171271,4.974033149171271,9000,1810.0,0.6623388581952118,length,False,48.229657403193414
humaneval_qwen3,spec_casc_opt,alpha0.05,case_023,0,ok,1.5296999387630128,2.529699938763013,4132,1633.0,0.2549499897938355,stop,False,33.68111818609759
humaneval_qwen3,spec_casc_opt,alpha0.05,case_024,0,ok,1.472607742878013,2.4726077428780133,3384,1369.0,0.24543462381300218,stop,False,28.044270286802202
humaneval_qwen3,spec_casc_opt,alpha0.05,case_025,0,ok,1.654292343387471,2.654292343387471,6865,2586.0,0.2757153905645785,stop,False,55.00889948615804
humaneval_qwen3,spec_casc_opt,alpha0.05,case_026,0,ok,1.8424376381433534,2.8424376381433536,9000,3167.0,0.3070729396905589,length,False,68.38886257167906
humaneval_qwen3,spec_casc_opt,alpha0.05,case_027,0,ok,1.7786709539121115,2.7786709539121115,5184,1866.0,0.2964451589853519,stop,False,39.96502852579579
humaneval_qwen3,spec_casc_opt,alpha0.05,case_028,0,ok,1.6153846153846154,2.6153846153846154,3807,1456.0,0.2692307692307692,stop,False,31.14183155586943
humaneval_qwen3,spec_casc_opt,alpha0.05,case_029,0,ok,1.2765957446808511,2.276595744680851,964,423.0,0.2127659574468085,stop,False,8.670205941889435
humaneval_qwen3,spec_casc_opt,alpha0.05,case_030,0,ok,1.502262443438914,2.502262443438914,1105,442.0,0.25037707390648567,stop,False,9.546976298093796
humaneval_qwen3,spec_casc_opt,alpha0.05,case_031,0,ok,2.4216152019002375,3.4216152019002375,2881,842.0,0.40360253365003956,stop,False,19.814022238366306
humaneval_qwen3,spec_casc_opt,alpha0.05,case_032,0,ok,1.9833916083916083,2.9833916083916083,6824,2288.0,0.3305652680652681,stop,False,50.4663890581578
humaneval_qwen3,spec_casc_opt,alpha0.05,case_033,0,ok,1.7932960893854748,2.793296089385475,9000,3222.0,0.2988826815642458,length,False,70.28234431892633
