dataset,method,params,case,seed,status,l_bar,mean_accept_length,output_tokens,draft_rounds,draft_acceptance_rate,finish_reason,reached_final_channel,wall_time_seconds
humaneval,r_fuzzy,alpha0.08,case_011,0,ok,2.200636942675159,3.200636942675159,1004,314.0,0.3667728237791932,stop,True,7.0268713920377195
humaneval,r_fuzzy,alpha0.08,case_012,0,ok,2.850467289719626,3.850467289719626,412,107.0,0.4750778816199377,stop,True,2.4654245781712234
humaneval,r_fuzzy,alpha0.08,case_013,0,ok,2.6818181818181817,3.6818181818181817,648,176.0,0.44696969696969696,stop,True,3.761970811057836
humaneval,r_fuzzy,alpha0.08,case_014,0,ok,2.949640287769784,3.949640287769784,549,139.0,0.49160671462829736,stop,True,3.7706336551345885
humaneval,r_fuzzy,alpha0.08,case_015,0,ok,2.813953488372093,3.813953488372093,492,129.0,0.4689922480620155,stop,True,3.45673105167225
humaneval,r_fuzzy,alpha0.08,case_016,0,ok,2.780141843971631,3.780141843971631,532,141.0,0.46335697399527187,stop,True,3.6599104120396078
humaneval,r_fuzzy,alpha0.08,case_017,0,ok,2.5,3.5,391,112.0,0.4166666666666667,stop,True,2.9329782049171627
humaneval,r_fuzzy,alpha0.08,case_018,0,ok,2.6920903954802258,3.6920903954802258,1306,354.0,0.4486817325800377,stop,True,8.725257665850222
humaneval,r_fuzzy,alpha0.08,case_019,0,ok,2.1931330472103006,3.1931330472103006,744,233.0,0.3655221745350501,stop,True,5.459873957093805
humaneval,r_fuzzy,alpha0.08,case_020,0,ok,2.4555555555555557,3.4555555555555557,620,180.0,0.40925925925925927,stop,True,4.565960505977273
humaneval,r_fuzzy,alpha0.08,case_021,0,ok,2.4693251533742333,3.4693251533742333,1131,326.0,0.41155419222903883,stop,True,7.829728215932846
humaneval,r_fuzzy,alpha0.08,case_022,0,ok,3.3596491228070176,4.359649122807017,495,114.0,0.5599415204678363,stop,True,3.3456665528938174
humaneval,r_fuzzy,alpha0.08,case_023,0,ok,3.0308641975308643,4.030864197530864,653,162.0,0.5051440329218106,stop,True,4.28510862076655
humaneval,r_fuzzy,alpha0.08,case_024,0,ok,2.8472222222222223,3.8472222222222223,276,72.0,0.47453703703703703,stop,True,2.0604075132869184
humaneval,r_fuzzy,alpha0.08,case_025,0,ok,2.8822115384615383,3.8822115384615383,1615,416.0,0.48036858974358976,stop,True,11.42707173479721
humaneval,r_fuzzy,alpha0.08,case_026,0,ok,2.8136882129277567,3.8136882129277567,1002,263.0,0.46894803548795944,stop,True,7.372082279063761
humaneval,r_fuzzy,alpha0.08,case_027,0,ok,3.219047619047619,4.219047619047619,443,105.0,0.5365079365079365,stop,True,3.0619681919924915
humaneval,r_fuzzy,alpha0.08,case_028,0,ok,3.078048780487805,4.078048780487805,836,205.0,0.5130081300813009,stop,True,6.169397249352187
humaneval,r_fuzzy,alpha0.08,case_029,0,ok,2.9672131147540983,3.9672131147540983,242,61.0,0.49453551912568305,stop,True,1.8548962231725454
humaneval,r_fuzzy,alpha0.08,case_030,0,ok,2.9368421052631577,3.9368421052631577,373,95.0,0.48947368421052634,stop,True,2.668569822795689
humaneval,r_fuzzy,alpha0.08,case_031,0,ok,2.79,3.79,378,100.0,0.465,stop,True,2.8229775512591004
humaneval,r_fuzzy,alpha0.08,case_032,0,ok,3.231958762886598,4.231958762886598,820,194.0,0.538659793814433,stop,True,5.165351048111916
humaneval,r_fuzzy,alpha0.08,case_033,0,ok,2.0707964601769913,3.0707964601769913,2081,678.0,0.34513274336283184,stop,True,15.641319625079632
humaneval,r_fuzzy,alpha0.08,case_034,0,ok,2.75,3.75,795,212.0,0.4583333333333333,stop,True,5.468535904306918
humaneval,r_fuzzy,alpha0.08,case_035,0,ok,2.81981981981982,3.81981981981982,422,111.0,0.46996996996997,stop,True,3.2835702123120427
humaneval,r_fuzzy,alpha0.08,case_036,0,ok,3.3597122302158273,4.359712230215827,605,139.0,0.5599520383693045,stop,True,4.048000577837229
humaneval,r_fuzzy,alpha0.08,case_037,0,ok,2.816777041942605,3.816777041942605,1728,453.0,0.46946284032376745,stop,True,11.073476048186421
humaneval,r_fuzzy,alpha0.08,case_038,0,ok,2.626865671641791,3.626865671641791,728,201.0,0.43781094527363185,stop,True,5.257968375924975
humaneval,r_fuzzy,alpha0.08,case_039,0,ok,2.8260869565217392,3.8260869565217392,703,184.0,0.47101449275362317,stop,True,5.0243500508368015
humaneval,r_fuzzy,alpha0.08,case_040,0,ok,2.89247311827957,3.89247311827957,1810,465.0,0.482078853046595,stop,True,11.510703157167882
humaneval,r_fuzzy,alpha0.08,case_041,0,ok,2.4741379310344827,3.4741379310344827,806,232.0,0.41235632183908044,stop,True,5.9309478821232915
humaneval,r_fuzzy,alpha0.08,case_042,0,ok,2.1508379888268156,3.1508379888268156,1128,358.0,0.3584729981378026,stop,True,8.30610490264371
humaneval,r_fuzzy,alpha0.08,case_043,0,ok,3.6363636363636362,4.636363636363637,357,77.0,0.6060606060606061,stop,True,2.503689599223435
humaneval,r_fuzzy,alpha0.08,case_044,0,ok,2.513888888888889,3.513888888888889,758,216.0,0.41898148148148145,stop,True,5.434297019150108
humaneval,r_fuzzy,alpha0.08,case_045,0,ok,2.75,3.75,689,184.0,0.4583333333333333,stop,True,4.724622699897736
humaneval,r_fuzzy,alpha0.08,case_046,0,ok,2.8181818181818183,3.8181818181818183,418,110.0,0.4696969696969697,stop,True,2.9822265128605068
humaneval,r_fuzzy,alpha0.08,case_047,0,ok,2.953405017921147,3.953405017921147,1102,279.0,0.4922341696535245,stop,True,7.14902836503461
humaneval,r_fuzzy,alpha0.08,case_048,0,ok,2.7883995703544575,3.7883995703544575,3526,931.0,0.4647332617257429,stop,True,21.638144610915333
humaneval,r_fuzzy,alpha0.08,case_049,0,ok,2.5728155339805827,3.5728155339805827,366,103.0,0.42880258899676377,stop,True,2.788232103921473
humaneval,r_fuzzy,alpha0.08,case_050,0,ok,2.7548387096774194,3.7548387096774194,578,155.0,0.4591397849462366,stop,True,4.0965903219766915
humaneval,r_fuzzy,alpha0.08,case_051,0,ok,2.3,3.3,924,280.0,0.38333333333333336,stop,True,6.098465733230114
humaneval,r_fuzzy,alpha0.08,case_052,0,ok,2.7711864406779663,3.7711864406779663,442,118.0,0.461864406779661,stop,True,3.4387788311578333
humaneval,r_fuzzy,alpha0.08,case_053,0,ok,2.8095238095238093,3.8095238095238093,400,105.0,0.46825396825396826,stop,True,3.0795616237446666
humaneval,r_fuzzy,alpha0.08,case_054,0,ok,3.433734939759036,4.433734939759036,735,166.0,0.572289156626506,stop,True,4.572306538000703
humaneval,r_fuzzy,alpha0.08,case_055,0,ok,2.546067415730337,3.546067415730337,1577,445.0,0.42434456928838954,stop,True,10.57284226687625
humaneval,r_fuzzy,alpha0.08,case_056,0,ok,3.1021021021021022,4.102102102102102,1364,333.0,0.517017017017017,stop,True,8.348995545879006
humaneval,r_fuzzy,alpha0.08,case_057,0,ok,2.4645669291338583,3.4645669291338583,438,127.0,0.410761154855643,stop,True,3.3480216152966022
humaneval,r_fuzzy,alpha0.08,case_058,0,ok,2.67,3.67,734,200.0,0.445,stop,True,4.979628993198276
humaneval,r_fuzzy,alpha0.08,case_059,0,ok,2.5090909090909093,3.5090909090909093,579,165.0,0.41818181818181815,stop,True,4.278838977217674
humaneval,r_fuzzy,alpha0.08,case_060,0,ok,2.7577639751552794,3.7577639751552794,604,161.0,0.45962732919254656,stop,True,4.175326718017459
humaneval,r_fuzzy,alpha0.08,case_061,0,ok,3.264,4.263999999999999,1065,250.0,0.544,stop,True,6.657690603751689
humaneval,r_fuzzy,alpha0.08,case_062,0,ok,2.2972972972972974,3.2972972972972974,487,148.0,0.38288288288288286,stop,True,3.77819472970441
humaneval,r_fuzzy,alpha0.08,case_063,0,ok,2.384297520661157,3.384297520661157,816,242.0,0.3973829201101928,stop,True,6.08569763507694
humaneval,r_fuzzy,alpha0.08,case_064,0,ok,3.210526315789474,4.210526315789474,880,209.0,0.5350877192982456,stop,True,5.590288991108537
humaneval,r_fuzzy,alpha0.08,case_065,0,ok,2.9635036496350367,3.9635036496350367,543,137.0,0.49391727493917276,stop,True,3.845520173199475
humaneval,r_fuzzy,alpha0.08,case_066,0,ok,2.628712871287129,3.628712871287129,731,202.0,0.4381188118811881,stop,True,5.1913906540721655
humaneval,r_fuzzy,alpha0.08,case_067,0,ok,2.646766169154229,3.646766169154229,731,201.0,0.44112769485903813,stop,True,5.266870117280632
humaneval,r_fuzzy,alpha0.08,case_068,0,ok,2.0,3.0,315,105.0,0.3333333333333333,stop,True,3.0753716458566487
humaneval,r_fuzzy,alpha0.08,case_069,0,ok,3.4160583941605838,4.416058394160584,604,137.0,0.5693430656934306,stop,True,4.531139489728957
humaneval,r_fuzzy,alpha0.08,case_070,0,ok,2.691666666666667,3.691666666666667,442,120.0,0.4486111111111111,stop,True,3.503955782856792
humaneval,r_fuzzy,alpha0.08,case_071,0,ok,2.6666666666666665,3.6666666666666665,759,207.0,0.4444444444444444,stop,True,5.396738797891885
humaneval,r_fuzzy,alpha0.08,case_072,0,ok,2.781395348837209,3.781395348837209,813,215.0,0.4635658914728682,stop,True,5.649618061259389
humaneval,r_fuzzy,alpha0.08,case_073,0,ok,2.8076923076923075,3.8076923076923075,495,130.0,0.46794871794871795,stop,True,4.044833637773991
humaneval,r_fuzzy,alpha0.08,case_074,0,ok,2.932,3.932,981,250.0,0.4886666666666667,stop,True,6.848960558883846
humaneval,r_fuzzy,alpha0.08,case_075,0,ok,2.948148148148148,3.948148148148148,1064,270.0,0.49135802469135803,stop,True,7.490161924157292
humaneval,r_fuzzy,alpha0.08,case_076,0,ok,2.770392749244713,3.770392749244713,1248,331.0,0.46173212487411885,stop,True,7.845388018060476
humaneval,r_fuzzy,alpha0.08,case_077,0,ok,2.3304597701149423,3.3304597701149423,4635,1392.0,0.38840996168582376,stop,True,30.246734480839223
humaneval,r_fuzzy,alpha0.08,case_078,0,ok,2.4498480243161094,3.4498480243161094,1134,329.0,0.4083080040526849,stop,True,7.6304907612502575
humaneval,r_fuzzy,alpha0.08,case_079,0,ok,4.058139534883721,5.058139534883721,433,86.0,0.6763565891472868,stop,True,3.266570803243667
humaneval,r_fuzzy,alpha0.08,case_080,0,ok,2.728395061728395,3.728395061728395,604,162.0,0.4547325102880658,stop,True,4.273934664670378
humaneval,r_fuzzy,alpha0.08,case_081,0,ok,2.911764705882353,3.911764705882353,399,102.0,0.4852941176470588,stop,True,2.92805510526523
humaneval,r_fuzzy,alpha0.08,case_082,0,ok,3.2971887550200805,4.2971887550200805,1070,249.0,0.5495314591700133,stop,True,6.8614319590851665
humaneval,r_fuzzy,alpha0.08,case_083,0,ok,3.7457627118644066,4.745762711864407,558,118.0,0.6242937853107344,stop,True,3.5954320523887873
humaneval,r_fuzzy,alpha0.08,case_084,0,ok,3.0926724137931036,4.092672413793103,1897,464.0,0.5154454022988506,stop,True,11.57651600195095
humaneval,r_fuzzy,alpha0.08,case_085,0,ok,2.935483870967742,3.935483870967742,728,186.0,0.489247311827957,stop,True,4.84216665988788
humaneval,r_fuzzy,alpha0.08,case_086,0,ok,3.013333333333333,4.013333333333334,601,150.0,0.5022222222222222,stop,True,4.404424090869725
humaneval,r_fuzzy,alpha0.08,case_087,0,ok,2.5256410256410255,3.5256410256410255,1099,312.0,0.42094017094017094,stop,True,8.4546740478836
humaneval,r_fuzzy,alpha0.08,case_088,0,ok,2.934640522875817,3.934640522875817,1204,306.0,0.4891067538126362,stop,True,8.930006575305015
humaneval,r_fuzzy,alpha0.08,case_089,0,ok,2.76,3.76,658,175.0,0.46,stop,True,5.225688337814063
humaneval,r_fuzzy,alpha0.08,case_090,0,ok,2.7665505226480835,3.7665505226480835,1080,287.0,0.4610917537746806,stop,True,7.800110386218876
humaneval,r_fuzzy,alpha0.08,case_091,0,ok,2.8947368421052633,3.8947368421052633,296,76.0,0.4824561403508772,stop,True,2.3998944060876966
humaneval,r_fuzzy,alpha0.08,case_092,0,ok,2.203076923076923,3.203076923076923,1040,325.0,0.3671794871794872,stop,True,7.649945550132543
humaneval,r_fuzzy,alpha0.08,case_093,0,ok,3.0271493212669682,4.027149321266968,889,221.0,0.504524886877828,stop,True,5.957940847147256
humaneval,r_fuzzy,alpha0.08,case_094,0,ok,2.210592686002522,3.210592686002522,2545,793.0,0.36843211433375367,stop,True,17.4144218377769
humaneval,r_fuzzy,alpha0.08,case_095,0,ok,3.1319444444444446,4.131944444444445,1190,288.0,0.5219907407407407,stop,True,7.644352204166353
humaneval,r_fuzzy,alpha0.08,case_096,0,ok,2.7651006711409396,3.7651006711409396,560,149.0,0.4608501118568233,stop,True,4.030771299265325
humaneval,r_fuzzy,alpha0.08,case_097,0,ok,3.216494845360825,4.216494845360825,815,194.0,0.5360824742268041,stop,True,5.196351027581841
humaneval,r_fuzzy,alpha0.08,case_098,0,ok,2.4921875,3.4921875,446,128.0,0.4153645833333333,stop,True,3.3819865752011538
humaneval,r_fuzzy,alpha0.08,case_099,0,ok,3.330769230769231,4.330769230769231,562,130.0,0.5551282051282052,stop,True,3.5604788782075047
humaneval,r_fuzzy,alpha0.08,case_100,0,ok,2.2421875,3.2421875,830,256.0,0.3736979166666667,stop,True,6.085938124917448
humaneval,r_fuzzy,alpha0.08,case_101,0,ok,2.7096774193548385,3.7096774193548385,574,155.0,0.45161290322580644,stop,True,4.1181012648157775
humaneval,r_fuzzy,alpha0.08,case_102,0,ok,3.0144927536231885,4.0144927536231885,552,138.0,0.5024154589371981,stop,True,3.781615092884749
humaneval,r_fuzzy,alpha0.08,case_103,0,ok,2.5907692307692307,3.5907692307692307,1167,325.0,0.4317948717948718,stop,True,7.6610271679237485
humaneval,r_fuzzy,alpha0.08,case_104,0,ok,2.3282828282828283,3.3282828282828283,1318,396.0,0.38804713804713803,stop,True,9.026835856027901
humaneval,r_fuzzy,alpha0.08,case_105,0,ok,2.4279279279279278,3.4279279279279278,761,222.0,0.40465465465465467,stop,True,5.287625126075
humaneval,r_fuzzy,alpha0.08,case_106,0,ok,3.0716510903426792,4.071651090342679,1307,321.0,0.5119418483904465,stop,True,8.469830476678908
humaneval,r_fuzzy,alpha0.08,case_107,0,ok,2.7940074906367043,3.7940074906367043,1011,267.0,0.4656679151061174,stop,True,6.584891464095563
humaneval,r_fuzzy,alpha0.08,case_108,0,ok,3.3222222222222224,4.322222222222223,776,180.0,0.5537037037037037,stop,True,5.1057589263655245
humaneval,r_fuzzy,alpha0.08,case_109,0,ok,2.2845744680851063,3.2845744680851063,1235,376.0,0.3807624113475177,stop,True,8.510854002088308
humaneval,r_fuzzy,alpha0.08,case_110,0,ok,2.4698162729658795,3.4698162729658795,1321,381.0,0.4116360454943132,stop,True,9.234541398938745
humaneval,r_fuzzy,alpha0.08,case_111,0,ok,2.5208333333333335,3.5208333333333335,1013,288.0,0.4201388888888889,stop,True,7.02288567693904
humaneval,r_fuzzy,alpha0.08,case_112,0,ok,3.107594936708861,4.1075949367088604,649,158.0,0.5179324894514767,stop,True,4.523637212347239
humaneval,r_fuzzy,alpha0.08,case_113,0,ok,3.4242424242424243,4.424242424242424,437,99.0,0.5707070707070707,stop,True,3.1820168429985642
humaneval,r_fuzzy,alpha0.08,case_114,0,ok,2.993197278911565,3.993197278911565,1172,294.0,0.4988662131519274,stop,True,7.584057796746492
humaneval,r_fuzzy,alpha0.08,case_115,0,ok,2.923076923076923,3.923076923076923,1019,260.0,0.48717948717948717,stop,True,6.368148710113019
humaneval,r_fuzzy,alpha0.08,case_116,0,ok,2.7476635514018692,3.7476635514018692,1203,321.0,0.45794392523364486,stop,True,8.24787663668394
humaneval,r_fuzzy,alpha0.08,case_117,0,ok,2.5776,3.5776,2236,625.0,0.4296,stop,True,14.338740432169288
humaneval,r_fuzzy,alpha0.08,case_118,0,ok,2.56,3.56,890,250.0,0.4266666666666667,stop,True,6.150652647018433
humaneval,r_fuzzy,alpha0.08,case_119,0,ok,2.295711060948081,3.295711060948081,1459,443.0,0.38261851015801357,stop,True,10.40175769571215
humaneval,r_fuzzy,alpha0.08,case_120,0,ok,2.2975708502024292,3.2975708502024292,1625,494.0,0.38292847503373817,stop,True,11.14141421765089
humaneval,r_fuzzy,alpha0.08,case_121,0,ok,2.8947368421052633,3.8947368421052633,590,152.0,0.4824561403508772,stop,True,4.272615432739258
humaneval,r_fuzzy,alpha0.08,case_122,0,ok,2.9006622516556293,3.9006622516556293,588,151.0,0.48344370860927155,stop,True,3.9478596169501543
humaneval,r_fuzzy,alpha0.08,case_123,0,ok,2.58,3.58,716,200.0,0.43,stop,True,4.973983947187662
humaneval,r_fuzzy,alpha0.08,case_124,0,ok,2.9846938775510203,3.9846938775510203,779,196.0,0.49744897959183676,stop,True,5.31628793803975
humaneval,r_fuzzy,alpha0.08,case_125,0,ok,2.3854166666666665,3.3854166666666665,974,288.0,0.3975694444444444,stop,True,7.065776156261563
humaneval,r_fuzzy,alpha0.08,case_126,0,ok,2.520249221183801,3.520249221183801,1129,321.0,0.4200415368639668,stop,True,7.611673295963556
humaneval,r_fuzzy,alpha0.08,case_127,0,ok,2.710674157303371,3.710674157303371,1321,356.0,0.4517790262172285,stop,True,8.778567918110639
humaneval,r_fuzzy,alpha0.08,case_128,0,ok,2.6656626506024095,3.6656626506024095,1215,332.0,0.4442771084337349,stop,True,8.237258853856474
humaneval,r_fuzzy,alpha0.08,case_129,0,ok,3.0362694300518136,4.036269430051814,1556,386.0,0.5060449050086355,stop,True,9.423224062193185
humaneval,r_fuzzy,alpha0.08,case_130,0,ok,2.1918714555765595,3.1918714555765595,3374,1058.0,0.3653119092627599,stop,True,23.182868029922247
humaneval,r_fuzzy,alpha0.08,case_131,0,ok,2.3528645833333335,3.3528645833333335,2574,768.0,0.3921440972222222,stop,True,17.228282968048006
humaneval,r_fuzzy,alpha0.08,case_132,0,ok,3.182926829268293,4.182926829268293,342,82.0,0.5304878048780488,stop,True,2.3704267386347055
humaneval,r_fuzzy,alpha0.08,case_133,0,ok,2.152798789712557,3.152798789712557,4166,1322.0,0.35879979828542613,stop,True,27.98075405973941
humaneval,r_fuzzy,alpha0.08,case_134,0,ok,2.8505747126436782,3.8505747126436782,669,174.0,0.47509578544061304,stop,True,4.568629945162684
humaneval,r_fuzzy,alpha0.08,case_135,0,ok,2.6714285714285713,3.6714285714285713,770,210.0,0.4452380952380952,stop,True,5.241743906866759
humaneval,r_fuzzy,alpha0.08,case_136,0,ok,3.062937062937063,4.062937062937063,581,143.0,0.5104895104895105,stop,True,3.837606037966907
humaneval,r_fuzzy,alpha0.08,case_137,0,ok,2.641711229946524,3.641711229946524,680,187.0,0.44028520499108736,stop,True,4.769639000762254
humaneval,r_fuzzy,alpha0.08,case_138,0,ok,2.597560975609756,3.597560975609756,885,246.0,0.4329268292682927,stop,True,6.008334529120475
humaneval,r_fuzzy,alpha0.08,case_139,0,ok,2.9834437086092715,3.9834437086092715,1202,302.0,0.49724061810154524,stop,True,7.420783502049744
humaneval,r_fuzzy,alpha0.08,case_140,0,ok,2.8917525773195876,3.8917525773195876,755,194.0,0.48195876288659795,stop,True,4.901947042904794
humaneval,r_fuzzy,alpha0.08,case_141,0,ok,2.2199312714776633,3.2199312714776633,936,291.0,0.3699885452462772,stop,True,6.703146721702069
humaneval,r_fuzzy,alpha0.08,case_142,0,ok,2.206730769230769,3.206730769230769,667,208.0,0.36778846153846156,stop,True,5.321388458833098
humaneval,r_fuzzy,alpha0.08,case_143,0,ok,3.0031948881789137,4.003194888178914,1252,313.0,0.5005324813631523,stop,True,8.119965876918286
humaneval,r_fuzzy,alpha0.08,case_144,0,ok,3.151898734177215,4.151898734177215,655,158.0,0.5253164556962026,stop,True,4.45337662473321
humaneval,r_fuzzy,alpha0.08,case_145,0,ok,3.038216560509554,4.038216560509554,633,157.0,0.5063694267515924,stop,True,4.426487399730831
humaneval,r_fuzzy,alpha0.08,case_146,0,ok,2.2218992248062017,3.2218992248062017,3325,1032.0,0.37031653746770027,stop,True,22.573462702333927
humaneval,r_fuzzy,alpha0.08,case_147,0,ok,2.66260162601626,3.66260162601626,902,246.0,0.4437669376693767,stop,True,6.458623548969626
humaneval,r_fuzzy,alpha0.08,case_148,0,ok,2.8207024029574863,3.8207024029574863,2065,541.0,0.470117067159581,stop,True,13.122923447284847
humaneval,r_fuzzy,alpha0.08,case_149,0,ok,2.7986577181208054,3.7986577181208054,1131,298.0,0.4664429530201342,stop,True,7.6853163740597665
humaneval,r_fuzzy,alpha0.08,case_150,0,ok,2.39010989010989,3.39010989010989,617,182.0,0.3983516483516483,stop,True,4.649671803228557
humaneval,r_fuzzy,alpha0.15,case_001,0,ok,3.222772277227723,4.2227722772277225,852,202.0,0.5371287128712872,stop,True,5.010699363891035
humaneval,r_fuzzy,alpha0.15,case_002,0,ok,2.753504672897196,3.753504672897196,3213,856.0,0.45891744548286606,stop,True,19.998346109874547
humaneval,r_fuzzy,alpha0.15,case_003,0,ok,2.7685185185185186,3.7685185185185186,813,216.0,0.46141975308641975,stop,True,5.088886430952698
humaneval,r_fuzzy,alpha0.25,case_001,0,ok,3.610169491525424,4.610169491525424,817,177.0,0.6016949152542372,stop,True,4.598736749961972
humaneval,r_fuzzy,alpha0.25,case_002,0,ok,3.122516556291391,4.122516556291391,1244,302.0,0.5204194260485652,stop,True,7.690790208056569
humaneval,r_fuzzy,alpha0.25,case_003,0,ok,3.8067632850241546,4.806763285024155,994,207.0,0.6344605475040258,stop,True,5.250169023871422
humaneval,r_fuzzy,alpha0.25,case_004,0,ok,4.112745098039215,5.112745098039215,1042,204.0,0.6854575163398693,stop,True,5.680198260117322
humaneval,r_fuzzy,alpha0.25,case_005,0,ok,3.5268817204301075,4.526881720430108,420,93.0,0.5878136200716846,stop,True,2.3983287448063493
humaneval,r_fuzzy,alpha0.25,case_006,0,ok,3.9310344827586206,4.931034482758621,425,87.0,0.6551724137931034,stop,True,2.1888383151963353
humaneval,r_fuzzy,alpha0.25,case_007,0,ok,3.425837320574163,4.425837320574162,924,209.0,0.5709728867623605,stop,True,5.3224085182882845
humaneval,r_fuzzy,alpha0.25,case_008,0,ok,4.530612244897959,5.530612244897959,271,49.0,0.7551020408163265,stop,True,1.398173504974693
humaneval,r_fuzzy,alpha0.25,case_009,0,ok,4.13,5.13,514,100.0,0.6883333333333334,stop,True,2.7641146928071976
humaneval,r_fuzzy,alpha0.25,case_010,0,ok,3.5328185328185326,4.532818532818533,1173,259.0,0.5888030888030888,stop,True,6.881414806935936
humaneval,r_fuzzy,alpha0.25,case_011,0,ok,3.1264822134387353,4.126482213438735,1043,253.0,0.5210803689064558,stop,True,6.117124346084893
humaneval,r_fuzzy,alpha0.25,case_012,0,ok,4.058295964125561,5.058295964125561,1128,223.0,0.6763826606875935,stop,True,5.850131441839039
humaneval,r_fuzzy,alpha0.25,case_013,0,ok,3.6736842105263157,4.673684210526316,887,190.0,0.612280701754386,stop,True,4.694300334434956
humaneval,r_fuzzy,alpha0.25,case_014,0,ok,4.168067226890757,5.168067226890757,614,119.0,0.6946778711484594,stop,True,3.593243998941034
humaneval,r_fuzzy,alpha0.25,case_015,0,ok,3.5,4.5,288,64.0,0.5833333333333334,stop,True,2.045491181779653
humaneval,r_fuzzy,alpha0.25,case_016,0,ok,4.1558441558441555,5.1558441558441555,396,77.0,0.6926406926406926,stop,True,2.473985798191279
humaneval,r_fuzzy,alpha0.25,case_017,0,ok,3.4881889763779528,4.488188976377953,569,127.0,0.5813648293963255,stop,True,3.5610662549734116
humaneval,r_fuzzy,alpha0.25,case_018,0,ok,3.2978056426332287,4.297805642633229,1370,319.0,0.5496342737722049,stop,True,8.375178557354957
humaneval,r_fuzzy,alpha0.25,case_019,0,ok,3.3333333333333335,4.333333333333334,753,174.0,0.5555555555555556,stop,True,4.696275039110333
humaneval,r_fuzzy,alpha0.25,case_020,0,ok,3.5185185185185186,4.518518518518519,609,135.0,0.5864197530864198,stop,True,3.8257672670297325
humaneval,r_fuzzy,alpha0.25,case_021,0,ok,4.264957264957265,5.264957264957265,1230,234.0,0.7108262108262108,stop,True,6.80534336110577
humaneval,r_fuzzy,alpha0.25,case_022,0,ok,3.905027932960894,4.905027932960894,877,179.0,0.6508379888268156,stop,True,5.116437615361065
humaneval,r_fuzzy,alpha0.25,case_023,0,ok,3.9746192893401013,4.974619289340101,977,197.0,0.6624365482233503,stop,True,5.526512378826737
humaneval,r_fuzzy,alpha0.25,case_024,0,ok,3.9357798165137616,4.935779816513762,535,109.0,0.6559633027522935,stop,True,3.214339434634894
humaneval,r_fuzzy,alpha0.25,case_025,0,ok,3.8136882129277567,4.813688212927756,1266,263.0,0.6356147021546261,stop,True,6.952652520965785
humaneval,r_fuzzy,alpha0.25,case_026,0,ok,3.834384858044164,4.834384858044164,3065,634.0,0.6390641430073607,stop,True,16.532708432059735
humaneval,r_fuzzy,alpha0.25,case_027,0,ok,4.15606936416185,5.15606936416185,892,173.0,0.6926782273603083,stop,True,4.978793499991298
humaneval,r_fuzzy,alpha0.25,case_028,0,ok,3.2794117647058822,4.279411764705882,291,68.0,0.5465686274509803,stop,True,2.120899308938533
humaneval,r_fuzzy,alpha0.25,case_029,0,ok,3.6506024096385543,4.650602409638554,385,83.0,0.608433734939759,stop,True,2.4932924127206206
humaneval,r_fuzzy,alpha0.25,case_030,0,ok,3.4324324324324325,4.4324324324324325,327,74.0,0.5720720720720721,stop,True,2.299763869959861
humaneval,r_fuzzy,alpha0.25,case_031,0,ok,4.037974683544304,5.037974683544304,397,79.0,0.6729957805907173,stop,True,2.582235516048968
humaneval,r_fuzzy,alpha0.25,case_032,0,ok,3.656716417910448,4.656716417910448,622,134.0,0.6094527363184079,stop,True,3.8145288140513003
humaneval,r_fuzzy,alpha0.25,case_033,0,ok,3.4928198433420365,4.492819843342037,6882,1532.0,0.5821366405570061,stop,True,37.478889651130885
humaneval,r_fuzzy,alpha0.25,case_034,0,ok,4.208588957055214,5.208588957055214,3395,652.0,0.7014314928425358,stop,True,17.165428484790027
humaneval,r_fuzzy,alpha0.25,case_035,0,ok,3.696629213483146,4.6966292134831455,416,89.0,0.6161048689138576,stop,True,2.660591058898717
humaneval,r_fuzzy,alpha0.25,case_036,0,ok,3.3956834532374103,4.39568345323741,611,139.0,0.565947242206235,stop,True,3.8067197650671005
humaneval,r_fuzzy,alpha0.25,case_037,0,ok,3.8484848484848486,4.848484848484849,2240,462.0,0.6414141414141414,stop,True,11.814477066975087
humaneval,r_fuzzy,alpha0.25,case_038,0,ok,3.827338129496403,4.827338129496403,669,139.0,0.6378896882494005,stop,True,4.019768470898271
humaneval,r_fuzzy,alpha0.25,case_039,0,ok,3.2336769759450172,4.233676975945017,2462,582.0,0.5389461626575028,stop,True,14.153459716122597
humaneval,r_fuzzy,alpha0.25,case_040,0,ok,3.55607476635514,4.55607476635514,972,214.0,0.5926791277258567,stop,True,5.697423547971994
humaneval,r_fuzzy,alpha0.25,case_041,0,ok,3.6833976833976836,4.683397683397684,1211,259.0,0.6138996138996139,stop,True,7.001028896775097
humaneval,r_fuzzy,alpha0.25,case_042,0,ok,3.2332268370607027,4.233226837060703,1324,313.0,0.5388711395101171,stop,True,7.92700427910313
humaneval,r_fuzzy,alpha0.25,case_043,0,ok,4.180722891566265,5.180722891566265,430,83.0,0.6967871485943775,stop,True,2.703475661110133
humaneval,r_fuzzy,alpha0.25,case_044,0,ok,3.971326164874552,4.971326164874553,1387,279.0,0.6618876941457587,stop,True,7.699971959926188
humaneval,r_fuzzy,alpha0.25,case_045,0,ok,3.5680473372781063,4.568047337278106,772,169.0,0.5946745562130178,stop,True,4.602078322786838
humaneval,r_fuzzy,alpha0.25,case_046,0,ok,3.627659574468085,4.627659574468085,435,94.0,0.6046099290780141,stop,True,2.724690964911133
